2.100000000000000000e+04,2.100000000000000000e+04,6.697599999999999909e+02,2.370000000000000000e+05,2.700000000000000178e+00,0.000000000000000000e+00,2.400000000000000000e+01,9.199999999999999845e-02,1.000000000000000000e+00,1.000000000000000000e+01,1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
2.000000000000000000e+03,2.000000000000000000e+03,6.634999999999999432e+01,5.000400000000000000e+04,1.603000000000000114e+01,0.000000000000000000e+00,9.000000000000000000e+00,1.190999999999999975e-01,1.000000000000000000e+00,8.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
2.000000000000000000e+04,2.000000000000000000e+04,4.945899999999999750e+02,5.000000000000000000e+04,2.282000000000000028e+01,0.000000000000000000e+00,2.200000000000000000e+01,1.676999999999999880e-01,2.000000000000000000e+00,7.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00
1.200000000000000000e+04,1.200000000000000000e+04,3.700400000000000205e+02,8.000000000000000000e+04,1.231000000000000050e+01,0.000000000000000000e+00,1.000000000000000000e+01,6.909999999999999476e-02,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
1.300000000000000000e+04,1.300000000000000000e+04,4.216800000000000068e+02,3.700000000000000000e+04,1.964999999999999858e+01,0.000000000000000000e+00,2.400000000000000000e+01,1.035999999999999976e-01,1.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
1.100000000000000000e+04,1.100000000000000000e+04,3.631499999999999773e+02,8.700000000000000000e+04,9.320000000000000284e+00,0.000000000000000000e+00,1.700000000000000000e+01,1.158000000000000002e-01,1.000000000000000000e+00,5.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00
1.600000000000000000e+04,1.600000000000000000e+04,3.830000000000000000e+02,3.607727999999999884e+04,1.533000000000000007e+01,0.000000000000000000e+00,2.500000000000000000e+01,1.527999999999999914e-01,2.000000000000000000e+00,1.000000000000000000e+01,1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
3.500000000000000000e+04,2.622500000000000000e+04,6.657999999999999545e+02,1.680000000000000000e+05,6.389999999999999680e+00,0.000000000000000000e+00,1.400000000000000000e+01,1.798999999999999766e-01,2.000000000000000000e+00,1.000000000000000000e+01,1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
6.000000000000000000e+03,6.000000000000000000e+03,2.026299999999999955e+02,8.900400000000000000e+04,7.400000000000000355e+00,0.000000000000000000e+00,6.000000000000000000e+00,1.315999999999999948e-01,1.000000000000000000e+00,6.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00
1.500000000000000000e+04,1.500000000000000000e+04,5.180599999999999454e+02,7.500000000000000000e+04,1.549000000000000021e+01,0.000000000000000000e+00,1.600000000000000000e+01,1.474000000000000032e-01,1.000000000000000000e+00,2.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00
2.000000000000000000e+04,1.270000000000000000e+04,2.816100000000000136e+02,6.800000000000000000e+04,1.035999999999999943e+01,0.000000000000000000e+00,3.400000000000000000e+01,1.185999999999999971e-01,2.000000000000000000e+00,1.000000000000000000e+01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00
6.300000000000000000e+03,6.300000000000000000e+03,2.101299999999999955e+02,4.400400000000000000e+04,9.499999999999999556e-01,1.000000000000000000e+00,1.200000000000000000e+01,1.228999999999999954e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
5.500000000000000000e+03,5.500000000000000000e+03,1.801500000000000057e+02,7.000000000000000000e+04,1.550999999999999979e+01,0.000000000000000000e+00,2.800000000000000000e+01,1.102999999999999953e-01,1.000000000000000000e+00,1.000000000000000000e+01,1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
1.450000000000000000e+04,1.450000000000000000e+04,4.535699999999999932e+02,3.837600000000000000e+04,1.298000000000000043e+01,0.000000000000000000e+00,1.800000000000000000e+01,7.879999999999999505e-02,1.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
9.000000000000000000e+03,9.000000000000000000e+03,3.066800000000000068e+02,4.650000000000000000e+04,6.759999999999999787e+00,0.000000000000000000e+00,3.200000000000000000e+01,1.378999999999999948e-01,1.000000000000000000e+00,1.000000000000000000e+01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00
1.200000000000000000e+04,1.200000000000000000e+04,4.116000000000000227e+02,7.000000000000000000e+04,9.769999999999999574e+00,1.000000000000000000e+00,1.400000000000000000e+01,1.424999999999999878e-01,1.000000000000000000e+00,2.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00
1.600000000000000000e+04,1.105000000000000000e+04,2.347299999999999898e+02,9.600000000000000000e+04,7.830000000000000071e+00,0.000000000000000000e+00,3.200000000000000000e+01,9.990000000000000269e-02,2.000000000000000000e+00,2.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00
2.500000000000000000e+04,2.500000000000000000e+04,8.807799999999999727e+02,1.130000000000000000e+05,2.483999999999999986e+01,1.000000000000000000e+00,3.300000000000000000e+01,1.614999999999999769e-01,1.000000000000000000e+00,6.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
1.050000000000000000e+04,1.050000000000000000e+04,3.656899999999999977e+02,6.200000000000000000e+04,1.719999999999999973e+00,0.000000000000000000e+00,7.000000000000000000e+00,1.532999999999999918e-01,1.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00
1.700000000000000000e+04,1.700000000000000000e+04,5.715099999999999909e+02,2.600000000000000000e+04,7.799999999999999822e+00,0.000000000000000000e+00,2.600000000000000000e+01,1.283999999999999864e-01,1.000000000000000000e+00,1.000000000000000000e+01,1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
2.000000000000000000e+04,2.050000000000000000e+03,6.286999999999999744e+01,6.900000000000000000e+04,2.096000000000000085e+01,0.000000000000000000e+00,2.800000000000000000e+01,6.539999999999999980e-02,1.000000000000000000e+00,1.000000000000000000e+01,1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
1.120000000000000000e+04,8.300000000000000000e+03,1.789000000000000057e+02,6.000000000000000000e+04,9.039999999999999147e+00,0.000000000000000000e+00,3.100000000000000000e+01,1.061999999999999889e-01,2.000000000000000000e+00,3.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00
1.500000000000000000e+04,1.500000000000000000e+04,5.227000000000000455e+02,4.500000000000000000e+04,5.839999999999999858e+00,0.000000000000000000e+00,1.300000000000000000e+01,1.537000000000000033e-01,1.000000000000000000e+00,3.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00
1.560000000000000000e+04,1.560000000000000000e+04,5.292000000000000455e+02,5.300000000000000000e+04,1.866000000000000014e+01,0.000000000000000000e+00,1.900000000000000000e+01,1.347000000000000142e-01,1.000000000000000000e+00,3.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00
1.500000000000000000e+04,1.500000000000000000e+04,4.823199999999999932e+02,1.140000000000000000e+05,1.433000000000000007e+01,0.000000000000000000e+00,2.900000000000000000e+01,9.759999999999999232e-02,1.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
1.600000000000000000e+04,1.395000000000000000e+04,3.245199999999999818e+02,4.800000000000000000e+04,1.950000000000000000e+01,0.000000000000000000e+00,1.400000000000000000e+01,1.398999999999999966e-01,2.000000000000000000e+00,6.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00
4.750000000000000000e+03,4.725000000000000000e+03,1.595699999999999932e+02,1.600000000000000000e+04,1.455000000000000071e+01,0.000000000000000000e+00,1.900000000000000000e+01,1.315999999999999948e-01,1.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00
6.000000000000000000e+03,6.000000000000000000e+03,2.054199999999999875e+02,5.100000000000000000e+04,9.009999999999999787e+00,3.000000000000000000e+00,1.400000000000000000e+01,1.411999999999999922e-01,1.000000000000000000e+00,8.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00
2.700000000000000000e+04,2.700000000000000000e+04,6.623400000000000318e+02,9.480000000000000000e+04,2.196999999999999886e+01,0.000000000000000000e+00,4.300000000000000000e+01,1.639999999999999791e-01,2.000000000000000000e+00,1.000000000000000000e+01,1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
1.200000000000000000e+04,8.075000000000000000e+03,1.618499999999999943e+02,5.511600000000000000e+04,1.351999999999999957e+01,0.000000000000000000e+00,2.100000000000000000e+01,7.510000000000000009e-02,2.000000000000000000e+00,1.000000000000000000e+01,1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
3.500000000000000000e+04,2.177500000000000000e+04,4.953399999999999750e+02,1.250000000000000000e+05,1.675000000000000000e+01,0.000000000000000000e+00,4.000000000000000000e+01,1.299000000000000155e-01,2.000000000000000000e+00,1.000000000000000000e+01,1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
2.040000000000000000e+04,2.040000000000000000e+04,4.485500000000000114e+02,4.440000000000000000e+04,7.139999999999999680e+00,0.000000000000000000e+00,3.100000000000000000e+01,1.149000000000000021e-01,2.000000000000000000e+00,1.000000000000000000e+01,1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
3.000000000000000000e+03,3.000000000000000000e+03,9.820999999999999375e+01,1.920000000000000000e+04,1.794000000000000128e+01,0.000000000000000000e+00,1.400000000000000000e+01,1.098999999999999977e-01,1.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00
2.000000000000000000e+04,2.000000000000000000e+04,6.928999999999999773e+02,1.010000000000000000e+05,1.448000000000000043e+01,0.000000000000000000e+00,5.200000000000000000e+01,1.496000000000000107e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
2.500000000000000000e+04,2.500000000000000000e+04,8.838799999999999955e+02,9.800000000000000000e+04,3.120000000000000107e+00,0.000000000000000000e+00,2.400000000000000000e+01,1.639999999999999791e-01,1.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
4.500000000000000000e+03,4.500000000000000000e+03,1.384600000000000080e+02,4.350000000000000000e+04,9.849999999999999645e+00,0.000000000000000000e+00,1.400000000000000000e+01,6.759999999999999343e-02,1.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00
2.500000000000000000e+04,2.500000000000000000e+04,8.528700000000000045e+02,6.300000000000000000e+04,1.728000000000000114e+01,0.000000000000000000e+00,2.900000000000000000e+01,1.386999999999999900e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
6.000000000000000000e+03,6.000000000000000000e+03,1.991999999999999886e+02,4.800000000000000000e+04,1.538000000000000078e+01,0.000000000000000000e+00,3.800000000000000000e+01,1.197000000000000008e-01,1.000000000000000000e+00,8.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
1.600000000000000000e+04,1.035000000000000000e+04,2.295000000000000000e+02,3.500000000000000000e+04,8.849999999999999645e+00,0.000000000000000000e+00,1.300000000000000000e+01,1.185999999999999971e-01,2.000000000000000000e+00,3.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00
2.000000000000000000e+04,2.000000000000000000e+04,6.662999999999999545e+02,6.000000000000000000e+04,2.053999999999999915e+01,0.000000000000000000e+00,2.000000000000000000e+01,1.221000000000000141e-01,1.000000000000000000e+00,3.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00
4.000000000000000000e+03,4.000000000000000000e+03,1.301800000000000068e+02,6.200000000000000000e+04,1.780999999999999872e+01,0.000000000000000000e+00,3.000000000000000000e+01,1.058999999999999941e-01,1.000000000000000000e+00,3.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00
3.500000000000000000e+03,3.500000000000000000e+03,1.130699999999999932e+02,3.240000000000000000e+04,5.600000000000000533e-01,0.000000000000000000e+00,2.000000000000000000e+00,1.008000000000000007e-01,1.000000000000000000e+00,5.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00
2.400000000000000000e+04,1.680000000000000000e+04,4.535600000000000023e+02,1.360000000000000000e+05,2.292999999999999972e+01,0.000000000000000000e+00,5.100000000000000000e+01,2.089999999999999913e-01,2.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
